,feature_66,feature_171,feature_427,feature_133,feature_299,feature_563,feature_354,feature_3
309,44.9459616831798,0.9191999999999999,1.478,2.3314,0.0597,259.348,0.0435,2139.2667
310,30.1316,0.47639999999999993,1.8196,2.3052,0.0556,262.6052,0.0372,2243.7778
311,22.863000000000003,0.4972,0.661,2.2729,0.0651,259.364,0.0382,2206.9667
312,25.5177,0.9386,1.9245,2.3216,0.03710000000000001,268.5872,0.0316,2195.1222
313,24.6273,0.845,2.749696680956281,2.3257,0.0518,253.182,0.029400000000000003,2171.8556
314,28.4535,0.8145,0.5624,2.2604,0.0748,264.272,0.0383,2216.8111
315,30.6183,0.8153,1.0395000000000003,2.2453,0.0198,273.094,0.0487,2192.7556
316,25.5848,0.5116,0.5054,2.2964999999999995,0.1118,250.234,0.0555,2167.2
317,30.3896,0.5969,1.3557,2.3296,0.047,266.03,0.0342,2170.9667
318,28.8331,0.8145,1.6262,2.2711,0.083,264.272,0.0168,2195.9778
319,44.9459616831798,0.9046,0.663,2.4066999999999994,0.0693,243.716,0.0175,2221.9444
320,19.9156,0.6425,0.6777,2.3073,0.0401,256.3352,0.0524,2202.1222
321,27.118399999999998,0.6482,0.8503,2.3187,0.0108,263.5,0.0438,2192.7889
322,25.2629,0.6979,0.7846999999999998,2.2868,0.0734,259.75,0.04239999999999999,2205.7
323,32.6343,0.9736999999999999,1.1404000000000003,2.3505,0.0394,261.956,0.0461,2186.2667
324,25.2855,0.8849,0.5176,2.3073,0.0521,250.0892,0.0368,2213.7556
325,26.308,0.8651999999999999,0.4807,2.2553,0.0412,264.272,0.0592,2206.1444
326,22.6131,0.8707999999999999,0.547,2.3796,0.0487,248.97999999999996,0.0374,2224.0
327,32.7382,0.8755,0.5159,2.4439,0.0842,264.272,0.0242,2231.6111
328,25.4566,0.7141,0.4381999999999999,2.3162,0.0454,249.706,0.0287,2179.0778
329,23.6862,0.7495000000000002,1.1866000000000003,2.2697,0.059,264.376,0.022000000000000002,2200.7333
330,23.229,0.6475,1.0777,2.3063,0.0726,265.996,0.0512,2216.4778
331,26.658,0.8790000000000001,1.8979,2.3237,0.13750336952302658,264.014,0.04170000000000001,2180.6778
332,21.1288,0.8849,0.4907,2.3073,0.0361,255.4228,0.0497,2213.7556
333,27.0904,0.7840000000000001,0.9052,2.2337,0.0593,272.278,0.0555,2189.6778
334,18.6087,0.7393000000000001,1.2833,2.3582999999999994,0.0717,258.3868,0.0222,2180.1556
335,28.3785,0.49550000000000005,0.6415,2.3063,0.0293,252.5696,0.0358,2216.4778
336,26.5918,0.7914,1.2209,2.1996,0.0564,279.274,0.0502,2172.8111
337,28.1825,0.7101,1.0556000000000003,2.3301,0.0427,264.272,0.0366,2177.4333
338,34.1825,0.6419,1.1885,2.3797000000000006,0.0437,264.272,0.0452,2244.5
339,39.9106,0.6627,2.4641,2.31,0.0452,265.704,0.0413,2184.8889
340,25.7025,0.7017,1.4643,2.3257,0.0647,268.924,0.015099999999999999,2171.8556
341,25.5875,0.6371,2.1837,2.2928,0.0368,265.8744,0.050100000000000006,2243.7778
342,23.8478,0.7910000000000001,1.2156,2.3331,0.0834,264.098,0.0358,2194.5889
343,30.2685,0.7810000000000001,1.0912,2.3021,0.0278,276.0,0.0465,2187.9889
344,35.7866,0.7716000000000001,1.9645,2.3149,0.056,269.264,0.016,2196.6889
345,23.5681,0.7448000000000001,1.4277,2.2588,0.0342,264.272,0.0451,2172.1223
346,40.8846,0.3415,0.6209,2.2949,0.0466,248.962,0.063,2203.1667
347,23.7727,0.6917,1.9923000000000002,2.3978,0.0744,264.272,0.0255,2218.0555
348,31.4605,0.8687,0.8899,2.3257,0.0488,257.7352,0.0267,2171.8556
349,31.9995,0.4054,1.4218,2.3021,0.0809,282.78,0.0531,2216.8333
350,22.5764,0.7495000000000002,1.9578,2.3695,0.0496,269.564,0.0408,2177.0222
351,30.423460000000002,0.5583,1.0355,2.4241,0.0614,264.272,0.0438,2269.2556
352,23.241,0.7141,1.1257000000000001,2.3296,0.0468,265.258,0.0316,2170.9667
353,18.5853,0.9265,1.4659,2.3403000000000005,0.13750336952302658,263.184,0.0301,2174.8666
354,29.6922,0.5911,0.4922,2.2563,0.0219,253.14,0.03,2243.8556
355,33.7075,0.7245,1.3401,2.2527,0.0417,264.272,0.0395,2188.5444
356,30.1518,0.6676,1.7460000000000002,2.3604,0.057,263.3172,0.0359,2236.0667
357,29.128499999999995,0.6977,0.8158,2.3322999999999996,0.0421,252.884,0.0386,2171.3222
358,25.8642,0.8986,0.9396,2.2553,0.03710000000000001,266.852,0.0372,2213.9111
359,20.8541,0.8755999999999999,0.54,2.3275,0.102,264.272,0.026999999999999996,2190.1555
360,20.1394,0.7217,0.7954,2.31,0.0476,251.164,0.0634,2212.7111
361,22.8619,0.6833,0.6347,2.4151,0.0389,246.10200000000003,0.0111,2218.7778
362,32.5387,0.8707999999999999,1.7394,2.3101,0.0571,264.2012,0.0364,2177.3222
363,20.8256,0.8755999999999999,1.2146,2.3124,0.0852,260.216,0.0487,2220.0445
364,44.9459616831798,0.8054000000000001,0.8075,2.3099000000000003,0.073,248.13399999999996,0.0802,2196.6889
365,44.070100000000004,0.8007000000000001,1.1821000000000002,2.3756,0.0352,260.604,0.029,2171.9
366,29.5895,0.8867,1.0292000000000001,2.3503,0.0498,254.132,0.0429,2159.0556
367,24.0616,0.6474,0.5019,2.2671,0.0425,251.174,0.05650000000000001,2170.7444
368,44.9459616831798,0.5398,1.8287,2.3026,0.13750336952302658,260.794,0.0188,2285.945338343439
369,20.4431,0.9174000000000001,1.8923999999999999,2.3132,0.03880000000000001,268.01,0.0321,2208.4444
370,23.290799999999997,0.8849,2.3473,2.3672,0.0362,261.66319999999996,0.05940000000000001,2180.0556
371,23.9046,0.4517999999999999,1.5431000000000001,2.2717,0.0775,265.642,0.0148,2199.6556
372,24.8245,0.5097,1.3016000000000003,2.2954,0.0402,264.272,0.0225,2266.8333
373,26.1208,0.5217,1.2793,2.3207,0.0509,264.272,0.0181,2174.7555
374,28.0815,0.4973,1.0089,2.2569,0.0253,267.298,0.0375,2194.9556
375,23.305899999999998,0.5969,1.1364,2.3099000000000003,0.0424,265.816,0.0471,2186.9889
376,28.8578,0.6332,1.2126000000000001,2.4201,0.1222,264.272,0.0234,2165.0333
377,44.9459616831798,0.9191999999999999,0.8832,2.4066999999999994,0.0635,257.37640000000005,0.013,2221.9444
378,29.7843,0.4054,1.3151,2.2858,0.0649,264.272,0.0491,2196.1111
379,25.966199999999997,0.7978,1.56,2.2909,0.016,265.356,0.014299999999999998,2183.3111
380,21.6796,0.6053,0.8488,2.3036,0.0651,267.002,0.0438,2218.8778
381,31.879,0.612,0.7723999999999999,2.2756,0.0361,264.272,0.0392,2200.9889
382,28.198500000000003,0.4945,0.5141,2.3378,0.0418,252.85,0.0515,2164.3
383,23.7087,0.5969,0.6813,2.3144,0.0617,259.0252,0.0337,2197.2333
384,25.2115,0.845,0.9829000000000001,2.2771,0.0468,259.38,0.0391,2201.8222
385,35.2757,0.47639999999999993,0.636,2.2948,0.0506,248.392,0.0436,2197.6778
386,30.013,0.4059,0.9405,2.2472,0.0898,262.246,0.020700000000000003,2206.1444
387,28.6157,0.5139,1.2209,2.4073,0.1077,250.69400000000002,0.051699999999999996,2203.4556
388,31.0321,0.8274,2.3927,2.4,0.0608,265.916,0.0442,2280.8222
389,18.7085,0.5333,1.4867,2.212,0.0497,268.058,0.0385,2173.2778
390,21.9055,0.4973,1.0252,2.4012,0.0649,264.272,0.0313,2211.7778
391,24.0673,0.8707999999999999,1.053,2.3865,0.0525,267.06,0.0152,2196.6889
392,18.276399999999995,0.8705,2.421,2.3805,0.0582,266.8436,0.0477,2205.4667
393,32.176,0.612,1.8409,2.3883,0.0207,268.498,0.0405,2210.2778
394,31.3396,0.909,1.0947,2.2564,0.0476,262.388,0.047,2194.3778
395,23.4301,0.6762,1.4327,2.2717,0.0996,264.272,0.015599999999999998,2199.6556
396,17.8357,0.7733000000000001,1.1921000000000002,2.2555,0.0322,270.314,0.04582000000000001,2217.4111
397,20.5351,0.7888,0.9092,2.3244,0.0408,264.272,0.029700000000000004,2168.7222
398,23.3895,0.5905,0.9037,2.2588,0.0647,264.272,0.0351,2210.2778
399,28.1392,0.5969,1.4406,2.3262,0.13750336952302658,262.7108,0.0276,2224.6222
400,31.7755,0.7249000000000001,1.1524000000000003,2.3058,0.0455,270.492,0.0614,2201.2889
401,26.8972,0.8867,0.5412,2.3044,0.0696,252.91199999999998,0.0397,2235.0556
402,29.1464,0.8301,1.3462,2.3708,0.0483,264.46,0.0544,2205.7222
403,17.3399,0.8544,1.1433,2.3087,0.0508,263.6448,0.0124,2189.6555
404,22.587999999999997,0.7071,0.454,2.3078,0.0553,247.13,0.0319,2218.5778
405,25.0401,0.6371,2.1857,2.3099000000000003,0.0572,264.48,0.0477,2186.9889
406,21.2359,0.5922,1.2893,2.3808,0.0675,265.164,0.0463,2197.2333
407,30.2702,0.5073,1.3868,2.3025,0.0611,269.968,0.0496,2204.2889
408,22.6626,0.5756,1.8458,2.2959,0.0885,277.296,0.0525,2187.9889
409,28.8106,0.909,0.9833000000000001,2.2725,0.0713,269.742,0.045599999999999995,2114.9458588922266
410,30.7204,0.6379,1.3541,2.212,0.1096,271.574,0.0491,2236.1111
411,39.683,0.9352000000000001,0.8118,2.3348,0.0574,264.742,0.0405,2187.5222
412,19.3697,0.8251000000000001,0.6189,2.2948,0.026,248.644,0.0327,2208.4444
413,18.6476,0.3607,1.3617,2.3592,0.0415,259.98,0.0191,2265.1889
414,22.8489,0.7473,0.7446,2.2909,0.039,254.2864,0.0161,2183.3111
415,22.9832,0.7025,0.6305,2.4723,0.0393,253.912,0.0183,2231.6111
416,29.8057,0.6925,1.5357,2.3021,0.0926,276.118,0.0384,2205.5
417,38.9877,0.7367,2.3928,2.3167,0.05184,269.268,0.0384,2201.5777
418,14.8409,0.6053,1.1482,2.2802,0.0379,264.958,0.0112,2202.2556
419,32.7742,0.4889,1.6889,2.2737,0.0394,264.272,0.049,2207.9555
420,23.6925,0.7448000000000001,0.8588000000000001,2.2622,0.008,253.67,0.0428,2180.7
421,22.8057,0.7769,0.6902,2.2927,0.0632,248.01400000000004,0.0184,2176.4667
422,24.3585,0.7636,0.5434,2.2563,0.0128,264.272,0.012699999999999998,2227.9778
423,30.59,0.6156,0.5378,2.4160000000000004,0.0888,253.584,0.0248,2276.4556
424,22.7886,0.3954,1.3678999999999997,2.2216,0.0363,264.272,0.046,2171.8556
425,30.3824,0.8301,1.0263,2.4201,0.0693,261.994,0.0438,2162.7556
426,26.3334,0.792,1.7921,2.3406,0.0759,258.7892,0.04460000000000001,2159.0556
427,30.9695,0.5201,1.7352,2.2799,0.038,278.072,0.007100000000000001,2217.0
428,25.4819,0.5139,1.4776,2.3275,0.0548,264.272,0.0576,2190.1555
429,25.4333,0.8929000000000001,1.7578,2.3221,0.046,263.794,0.0359,2220.5445
430,31.382599999999996,0.6874,0.9984000000000002,2.2805,0.0542,269.764,0.018,2216.5
431,20.2022,0.4188,0.5358,2.3867,0.0726,250.966,0.0455,2260.7333
432,33.6506,0.4188,1.5318,2.1996,0.0569,278.998,0.0495,2171.8556
433,41.5512,0.7927,1.7924999999999998,2.3248,0.13750336952302658,259.626,0.0438,2166.5222
434,33.9495,0.5171,0.6368,2.3914,0.0438,264.272,0.0441,2260.7333
435,24.709400000000002,0.45520000000000005,0.6321,2.4201,0.0417,257.312,0.0188,2244.5
436,31.3918,0.8986,1.1005,2.3936000000000006,0.0618,261.028,0.038,2189.3556
437,22.97,0.5868,0.6765999999999999,2.2757,0.0802,264.272,0.04,2200.9889
438,39.6821,0.5398,2.1091,2.3505,0.13750336952302658,265.82599999999996,0.041400000000000006,2228.0555
439,25.4943,0.4924,0.9553,2.2673999999999994,0.0767,250.57400000000004,0.0402,2212.3
440,41.9354,0.6523,1.5056,2.4066999999999994,0.041,261.04,0.062000000000000006,2217.7556
441,38.5841,0.7950000000000002,1.6454000000000002,2.3167,0.0357,261.53520000000003,0.0699,2194.6444
442,28.800900000000002,0.8273,2.749696680956281,2.3322999999999996,0.0594,269.174,0.058800000000000005,2184.8889
443,27.2525,0.6874,1.0037,2.2474,0.0447,264.272,0.046,2206.1444
444,29.9212,0.3596,1.6691,2.2915,0.0703,265.232,0.0631,2182.4111
445,20.6576,0.7797,1.1005,2.2868,0.0819,264.272,0.0382,2195.4444
446,25.463939999999997,0.6019,1.6595,2.2689,0.0261,263.03520000000003,0.0408,2173.6444
447,30.0241,1.0398,1.9298,2.3416,0.043,259.598,0.05650000000000001,2180.3778
448,23.1757,0.6491,1.7021,2.3313,0.0499,262.666,0.04490000000000001,2183.4333
449,44.9459616831798,0.8755999999999999,2.1645,2.2564,0.1309,268.006,0.0464,2178.2202917784452
450,30.3538,0.6135,1.7789,2.3416,0.0272,259.196,0.0584,2180.3778
451,29.0454,0.5264,0.9172,2.3308,0.0483,264.272,0.0525,2195.1
452,26.7098,0.49550000000000005,0.7935,2.3306,0.0086,251.38,0.05399999999999999,2171.8556
453,25.4798,0.5328,1.5394,2.1911,0.1074,273.162,0.047,2173.2778
454,27.984,0.686,2.0675,2.2569,0.0479,276.976,0.08479581308722771,2166.2111
455,18.277,0.34,0.9863,2.3391,0.0398,264.272,0.0505,2205.7222
456,30.2755,0.703,0.8142,2.3026,0.0541,261.292,0.011800000000000001,2223.4
457,32.4807,0.5745,1.2878,2.2671,0.0349,264.272,0.024099999999999996,2241.1778
458,26.0868,0.8651999999999999,0.8824000000000001,2.2668,0.0714,264.272,0.0476,2168.7333
459,21.9792,0.6995,1.1737,2.3391,0.028,257.2436,0.0437,2205.7222
460,25.688,0.8444,0.4568,2.2689,0.0549,252.714,0.0408,2126.6555
461,23.1136,0.8755999999999999,0.7458,2.3331,0.0867,262.14,0.0435,2204.5445
462,23.8511,0.7810000000000001,0.9222,2.3021,0.0352,264.272,0.0388,2187.9889
463,39.4515,0.7865,2.3584,2.3911,0.0455,265.0196,0.045,2280.8222
464,24.5095,0.6097,1.5174,2.2216,0.0459,267.228,0.0608,2198.8556
465,29.2938,0.5349,1.6628,2.2673999999999994,0.0528,264.272,0.043,2207.9555
466,28.4793,0.5116,0.5152,2.2728,0.0813,259.5912,0.0361,2253.5111
467,32.0454,1.026,1.4633,2.3038,0.0545,264.6692,0.0451,2195.7666
468,28.9752,0.4054,0.9923000000000001,2.2797,0.07080000000000002,256.318,0.0583,2212.3
469,26.1038,0.6024,1.174,2.2967,0.0775,263.00713827079494,0.0246,2155.6333
470,31.3727,0.4054,1.8398,2.2809,0.0369,282.24,0.0499,2209.6667
471,27.9706,0.6214,1.5461,2.2732,0.0429,264.272,0.06230000000000001,2215.8111
472,27.0478,0.5832,0.5554,2.4213999999999998,0.1252,264.272,0.0334,2151.6889
473,29.0537,0.6214,1.5425,2.2809,0.0272,276.356,0.039,2207.1444
474,18.8532,0.5333,1.6463,2.2825999999999995,0.07,273.856,0.04170000000000001,2164.3666
475,29.492600000000003,0.969,0.8503,2.3257,0.0487,260.71479999999997,0.0372,2183.5
476,33.4081,0.6917,1.9569,2.3978,0.0399,266.394,0.022000000000000002,2218.0555
477,23.1861,0.6332,1.5723,2.2717,0.05,272.904,0.013400000000000002,2175.2556
478,21.1535,0.5614,2.0322,2.3596000000000004,0.0531,260.13,0.015599999999999998,2171.9
479,31.554500000000004,0.752,0.621,2.4044000000000003,0.0659,260.45,0.0583,2210.9778
480,31.016000000000002,0.7017,1.0689000000000002,2.3414,0.058,252.2,0.0425,2171.3222
481,29.7545,0.686,0.498,2.2588,0.0326,250.226,0.0654,2200.9889
482,31.3313,0.4277000000000001,0.8767,2.3397,0.13750336952302658,258.738,0.0339,2223.1667
483,31.0165,0.5595,0.496,2.4023,0.0481,254.244,0.0346,2219.7667
484,32.4059,0.7769,1.2528,2.2673999999999994,0.038,271.726,0.0451,2223.0444
485,26.3006,0.8273,0.6162,2.3312,0.0466,255.538,0.0615,2167.9444
486,33.0615,0.5969,1.3776,2.3735000000000004,0.0437,259.6232,0.0406,2185.3334
487,24.3206,0.538,1.5382999999999998,2.3326,0.0692,266.07439999999997,0.0344,2169.4667
488,26.2879,0.6709,0.7162999999999999,2.2737,0.0725,257.374,0.0362,2207.9555
489,32.3378,0.5928,1.7486,2.4035,0.0397,264.106,0.0416,2246.4889
490,36.343,0.4972,1.8977,2.2757,0.0338,283.232,0.07,2210.7333
491,27.670499999999997,0.6139,1.0303000000000002,2.2954,0.0361,274.914,0.0234,2182.0222
492,30.3892,0.6676,0.5448,2.3375,0.0346,250.704,0.0204,2167.9444
493,23.0468,0.8929000000000001,1.1893000000000002,2.3417,0.035,264.042,0.0515,2206.5112
494,21.0027,0.5562,1.0161,2.3672,0.0438,265.212,0.0395,2178.6889
495,25.849,0.7555000000000001,1.0662000000000003,2.3297,0.036,264.272,0.0532,2217.8667
496,27.646200000000004,0.7245,1.1630000000000003,2.4196000000000004,0.0419,270.152,0.0169,2200.2
497,26.3116,0.6535,0.5544,2.2793,0.03880000000000001,253.93800000000002,0.05040000000000001,2171.8556
498,28.802999999999997,0.8986,1.7661,2.2646000000000006,0.0893,260.442,0.0454,2192.0
499,28.6912,0.7979000000000002,1.4001000000000001,2.2563,0.0704,272.68,0.0158,2244.9778
500,22.6504,0.6491,1.5858,2.3313,0.0474,261.73,0.039,2199.3334
501,28.1993,0.4889,2.1399,2.2809,0.0332,284.7356913539745,0.0402,2209.4667
502,28.189,0.7608,0.9768000000000001,2.3058,0.0712,264.272,0.043,2204.6667
503,30.0565,0.4645,1.4318999999999997,2.3259,0.0521,262.096,0.0093,2183.3111
504,18.2111,0.6491,1.2562,2.3712,0.047299999999999995,261.406,0.0318,2191.9
505,26.042499999999997,0.6475,0.6287,2.3495,0.0794,247.59999999999997,0.04239999999999999,2159.0556
506,23.7055,0.8755,0.5642,2.3793,0.0667,264.272,0.0645,2189.8778
507,26.2629,0.7410000000000001,0.5072,2.2825999999999995,0.0511,264.272,0.05689999999999999,2199.6556
508,34.1725,0.3728,0.9274000000000001,2.2729,0.061,258.33,0.038,2206.4
509,24.7718,0.647,0.6388,2.4201,0.0897,264.272,0.0219,2137.6111
510,27.8252,0.8574,0.5889,2.2864,0.042,255.342,0.0169,2219.7667
511,16.3432,0.45520000000000005,1.1453,2.4237,0.0527,275.65,0.0317,2228.9445
512,26.0317,0.5365,0.9630000000000001,2.4025,0.0277,261.4,0.0452,2285.945338343439
513,21.2711,0.7056,0.9534000000000001,2.349,0.0486,264.272,0.0367,2204.5445
514,27.2483,0.8986,0.5779,2.3938,0.0611,248.964,0.05040000000000001,2196.0
515,31.416,1.0039,2.1505,2.3971,0.0267,265.068,0.0727,2185.9333
516,25.3309,0.7979000000000002,1.2665,2.292,0.0498,264.272,0.0096,2178.5889
517,24.3465,0.8687,0.4508,2.3063,0.0604,263.20120000000003,0.0368,2216.4778
518,23.5304,0.8147000000000001,1.8714,2.3625,0.0372,264.272,0.0667,2173.6222
519,28.6582,0.5162,0.9273,2.2474,0.0604,264.272,0.0552,2210.8556
520,22.3822,0.5844,0.3971,2.3162,0.0513,251.586,0.0154,2219.1333
521,32.6465,0.5928,2.1512,2.3582999999999994,0.0677,265.584,0.026500000000000003,2222.3333
522,23.2779,0.8251000000000001,1.4486999999999999,2.3128,0.0624,269.468,0.0526,2180.9666
523,27.0988,0.9273,0.9407,2.2689,0.048,267.438,0.0332,2155.6333
524,24.2974,0.7362000000000001,1.169,2.2732,0.0777,270.642,0.0564,2196.1111
525,25.7166,0.6535,0.7974,2.3144,0.021,256.98999999999995,0.0388,2205.2222
526,25.3734,0.497,0.5985,2.3495,0.076,264.272,0.0426,2242.8555
527,25.1013,0.76,0.6081,2.2964999999999995,0.0657,256.1208,0.0468,2235.0556
528,18.317500000000003,0.7997,1.7144,2.4,0.0447,266.7204,0.0491,2185.9333
529,30.7458,0.6762,1.3106,2.2732,0.0958,264.272,0.0535,2217.5778
530,30.695299999999996,0.45520000000000005,1.3521999999999998,2.2671,0.086,264.272,0.0334,2188.5111
531,37.6915,0.5857,1.4197,2.3243,0.0584,263.276,0.0739,2270.2556
532,26.4193,0.5272,0.5811,2.1995,0.065,264.272,0.039,2164.2667
533,19.1895,0.6438,0.8821,2.3124,0.0909,256.598,0.03308,2210.3556
534,25.6003,0.7187,0.5732,2.3406,0.0789,256.5664,0.0486,2159.0556
535,20.6151,0.752,1.1259,2.3124,0.0429,268.338,0.0187,2216.7333
536,26.166,0.6332,1.2276,2.3044,0.0391,265.212,0.0293,2146.1111
537,22.8211,0.6555,1.2161,2.3042,0.0643,261.236,0.0554,2200.9556
538,20.7242,0.7429,0.9775,2.2831,0.0811,265.002,0.0398,2114.9458588922266
539,18.784,0.7358000000000001,0.956,2.3301,0.13750336952302658,261.99,0.0528,2177.4333
540,26.4708,0.5171,1.653,2.4196000000000004,0.075,264.272,0.0245,2219.7667
541,18.9734,0.48599999999999993,1.7646,2.3195,0.0626,260.91,0.04,2200.2333
542,19.6859,1.026,1.5655,2.2689,0.0243,255.6764,0.032,2219.1333
543,18.0095,0.5941,1.1074,2.2802,0.0724,265.984,0.014700000000000001,2204.2333
544,33.0758,0.631,0.5952,2.3865,0.0282,260.8376,0.01,2238.5444
545,27.517699999999998,0.8955,0.9656000000000001,2.4241,0.0717,273.258,0.0415,2186.9
546,26.8806,0.8473,1.0294,2.3991,0.033,264.272,0.0577,2216.6778
547,33.6192,0.5559,2.2207,2.2931,0.0662,261.972,0.0279,2180.3778
548,28.0695,0.6135,1.143,2.3403000000000005,0.061,263.664,0.057199999999999994,2181.6111
549,23.4873,0.76,0.4977,2.2937,0.050699999999999995,259.61,0.0369,2163.8667
550,44.9459616831798,0.6521,1.3704,2.2982,0.1111,263.174,0.0613,2181.1889
551,23.7193,0.6531,0.9529,2.3991,0.0748,251.982,0.0494,2242.4333
552,28.9017,0.7914,0.5774,2.4253,0.0936,264.272,0.0315,2147.1111
553,32.6374,0.6177,1.2101,2.2678,0.0486,265.164,0.0589,2221.21776
554,41.8842,0.9736999999999999,0.5712,2.3408,0.0586,264.272,0.0048,2234.6111
555,21.9792,0.7007,2.1467,2.3194,0.0406,266.3536,0.0505,2214.7111
556,20.5025,0.5941,0.9215,2.3817,0.0409,266.004,0.0654,2205.7445
557,26.0917,0.3596,0.7553000000000001,2.2779,0.0424,248.18400000000003,0.0415,2194.09778
558,23.7806,0.7473,0.5063,2.3177,0.0479,253.90800000000002,0.0398,2213.7556
559,27.527,0.7979000000000002,1.5008,2.2927,0.077,263.7124,0.0153,2178.4667
560,27.6476,0.8221,1.0674,2.4073,0.0606,264.272,0.049,2136.4111
561,26.8797,0.8054000000000001,2.0131,2.3865,0.037,265.3756,0.023900000000000005,2196.6889
562,24.7298,0.4517999999999999,1.4905,2.3138,0.063,264.272,0.0395,2244.5
563,21.0446,0.5484,0.9001,2.2949,0.0642,264.272,0.0492,2208.9778
564,27.6301,1.0498,1.4857,2.2932,0.0502,263.8752,0.0513,2230.4222
565,40.5205,0.9046,0.5697,2.3403000000000005,0.047,245.474,0.02,2196.6555
566,21.3671,0.6482,1.5248,2.319,0.017,266.28,0.044000000000000004,2207.1
567,26.7021,0.6024,1.079,2.3162,0.0884,262.2952,0.0172,2114.9458588922266
568,31.4439,0.4486,0.8458000000000001,2.3289,0.031,256.398,0.0549,2200.0666
569,28.7752,0.3745,0.5645,2.4284,0.07,264.272,0.0499,2155.3111
570,30.6289,0.5857,1.205,2.3416,0.0152,259.792,0.0464,2197.3111
571,26.1855,0.631,2.2394,2.3796,0.0531,266.842,0.041,2197.6778
572,22.3374,1.0039,0.6183,2.3177,0.0319,250.398,0.0391,2202.1222
573,29.3844,0.6385,1.3993,2.3006,0.0486,265.5584,0.0124,2174.8666
574,21.7381,0.9174000000000001,1.6740999999999997,2.3704,0.0508,264.592,0.0318,2225.5889
575,20.2979,0.4812,1.662,2.2948,0.0301,264.272,0.042699999999999995,2167.5
576,26.7245,0.6944,0.7625,2.3867,0.0711,251.434,0.0483,2169.9444
577,24.3275,0.9858000000000001,0.6021,2.3715,0.0407,256.6392,0.029400000000000003,2214.7111
578,30.2505,0.9191999999999999,2.0058,2.3167,0.0466,262.9868,0.0398,2178.7333
579,23.432499999999997,0.497,1.065,2.3414,0.04,257.25759999999997,0.04460000000000001,2229.3333
580,24.1601,0.4063,0.6534,2.2797,0.04,264.272,0.045,2208.7066999999997
581,23.7913,0.6635,0.896,2.3725,0.0289,248.004,0.0489,2197.6778
582,31.9933,0.4645,1.5624,2.2689,0.0703,264.50399999999996,0.0616,2183.3111
583,20.975499999999997,0.6979,0.4549,2.2647,0.0584,248.46,0.06,2114.9458588922266
584,18.529399999999995,0.8755,0.8580999999999999,2.3938,0.0235,262.338,0.04490000000000001,2211.7778
585,28.1426,0.4889,1.1776,2.2809,0.0492,264.272,0.0681,2209.4667
586,22.6375,0.845,0.5981000000000001,2.3063,0.0521,251.854,0.0336,2216.4778
587,22.519,0.6556,2.3637,2.3132,0.0357,268.3792,0.0381,2198.7222
588,24.3769,0.5217,1.5979,2.4044000000000003,0.0796,258.596,0.05399999999999999,2218.6333
589,24.1465,0.827,0.4919,2.3805,0.0199,247.502,0.0198,2151.6889
590,23.6178,0.42800000000000005,1.1828000000000003,2.2732,0.0574,264.272,0.0516,2208.9778
591,20.0445,0.4945,0.5803,2.3378,0.0442,264.272,0.05399999999999999,2164.3
592,22.969,1.026,0.6342000000000001,2.3167,0.062,247.53600000000003,0.0315,2214.7111
593,28.252,0.6761,1.2874,2.3308,0.0651,267.34,0.0542,2207.1
594,39.9438,0.357,1.3188,2.3695,0.0487,266.364,0.0378,2183.4556
595,19.6185,0.6419,0.7779000000000001,2.3867,0.0536,264.272,0.0277,2169.9444
596,26.3122,0.6556,1.9099,2.3038,0.0565,267.01,0.0434,2243.7778
597,23.0148,0.7461,1.4308,2.3524,0.0563,260.53,0.0401,2171.9
598,27.8256,0.7184,1.0753,2.2982,0.0738,264.272,0.0657,2201.2889
599,29.2883,0.7151,0.8079999999999999,2.3207,0.0838,246.9,0.0117,2127.9555
600,26.977,0.6969,1.507,2.2939,0.0248,264.272,0.05079999999999999,2189.6778
601,19.9565,0.6716,2.0754,2.3524,0.0556,263.258,0.05040000000000001,2222.3222
602,28.6558,0.7854000000000001,0.7990999999999999,2.2805,0.0472,255.77439999999999,0.0448,2200.9889
603,26.9974,0.7187,0.8728,2.3654,0.078,263.496,0.0394,2165.8666
604,31.0075,0.612,0.6604,2.2757,0.0528,247.332,0.0394,2171.5
605,27.5901,0.6805,1.7093,2.2869,0.0185,268.016,0.0632,2217.4111
606,28.8518,0.7495000000000002,1.2873,2.3044,0.0334,260.4116,0.05109999999999999,2202.2889
607,23.6405,0.6385,1.3873,2.2797,0.0318,275.792,0.0232,2239.4111
608,22.978500000000004,0.8867,0.9634,2.3654,0.0527,266.604,0.0327,2217.8111
609,26.0408,0.6977,0.7595,2.3991,0.0534,251.33,0.056,2216.5111
610,22.3489,0.5969,2.2069,2.3179,0.13750336952302658,260.1732,0.0509,2166.5222
611,29.654399999999995,0.4063,0.5782,2.2392,0.0379,255.67799999999997,0.0437,2191.6445
612,22.7338,0.5614,0.9691,2.3403000000000005,0.0327,261.302,0.0433,2181.1555
613,28.3474,0.5744,0.8104,2.2527,0.0412,269.424,0.0298,2192.5556
614,44.9459616831798,0.6627,1.8646,2.298,0.0379,263.0548,0.0445,2244.1111
615,21.5576,0.42800000000000005,2.4909,2.2474,0.0819,284.7356913539745,0.0621,2205.2555
616,35.7993,0.7299,1.2441000000000002,2.2949,0.0597,264.272,0.033,2206.7999
617,26.2719,0.6874,2.749696680956281,2.1919,0.0778,254.656,0.0392,2208.9778
